color_0,color_1,color_2,color_3,color_4,color_5,color_6,color_7,color_8,color_9,color_10,color_11,color_12,color_13,color_14,color_15,color_16,color_17,color_18,color_19,color_20,label
0.5415281633321736,0.7751823815077667,0.618025826457828,0.8022642446013487,0.6949073618981843,0.4475364980646645,0.3834395761929776,0.8934930791700557,0.3445986456549579,0.7073433734470982,0.6612343240310009,0.4477806851420072,0.5415281633321736,0.7751823815077667,0.724353331993066,0.618025826457828,0.8022642446013487,0.7802195737016873,0.6949073618981843,0.4475364980646645,0.8420571766116901,5.0
0.5330010637999629,0.7740531829259922,0.6143231399675639,0.8002149334329844,0.7132793939107667,0.4710020992435029,0.3430199651307081,0.912663836223487,0.3762049060343164,0.7257501057116911,0.6809428863755753,0.46995606982996274,0.5330010637999629,0.7740531829259922,0.6991167873619676,0.6143231399675639,0.8002149334329844,0.7547037438404888,0.7132793939107667,0.4710020992435029,0.8313772086857303,5.0
0.6322197560518248,0.4327442096512195,0.6872141415851107,0.43501873444825334,0.6086771064588156,0.3797161319998617,0.4700687387723767,0.7608235583926349,0.10756318323123247,0.25648291612677265,0.58511138484361,0.3845562167904296,0.6322197560518248,0.4327442096512195,0.6341851647009628,0.6872141415851107,0.43501873444825334,0.6907295667492535,0.6086771064588156,0.3797161319998617,0.8193910329109829,5.0
0.6215908160795052,0.27333384819772777,0.6613555705653679,0.32963743956271885,0.5826816442130069,0.31796331841762143,0.5676872807546741,0.7225647735302001,0.09040415016345676,0.15498925175117445,0.5599981372339193,0.2972555713388189,0.6215908160795052,0.27333384819772777,0.6848337036165227,0.6613555705653679,0.32963743956271885,0.7827003760388921,0.5826816442130069,0.31796331841762143,0.8265976811409115,5.0
0.628431817407079,0.44562088448403714,0.7239463990023265,0.43727940304015106,0.7125018511024273,0.3051474637647861,0.1170249610490575,0.589347389676284,0.19765613079723526,0.4632497265833975,0.6800774726011126,0.3044707523533917,0.628431817407079,0.44562088448403714,0.4999638096719798,0.7239463990023265,0.43727940304015106,0.5275872055497977,0.7125018511024273,0.3051474637647861,0.6893758070284784,5.0
0.44992609595183003,0.584739542068005,0.5352813088982106,0.5931024758560242,0.6119810051358517,0.4043658384986912,0.2866729488949896,0.8517821809626054,0.3615780414510325,0.5641255114096018,0.5682482909143407,0.4035287830158381,0.44992609595183003,0.584739542068005,0.7040050694435432,0.5352813088982106,0.5931024758560242,0.7383733080441468,0.6119810051358517,0.4043658384986912,0.8171248402379468,5.0
0.6938515593558985,0.4631866965511142,0.7722044535142033,0.4078706416493316,0.7666990981939623,0.1605364105331052,0.4596621623801907,0.8993245309637248,0.18163483727850693,0.5334448629203828,0.7418907635081283,0.16278602900035138,0.6938515593558985,0.4631866965511142,0.534129530911335,0.7722044535142033,0.4078706416493316,0.5969326477885191,0.7666990981939623,0.1605364105331052,0.7575194796293521,5.0
0.6020846646662916,0.6396405755648427,0.6852037848146475,0.5646658184759296,0.7948337805767014,0.19339850091384797,0.4854363245266962,0.9123618046676172,0.34466515751765797,0.6901261267156742,0.7732430344601514,0.1959594575425091,0.6020846646662916,0.6396405755648427,0.6644543913664192,0.6852037848146475,0.5646658184759296,0.7196136182986244,0.7948337805767014,0.19339850091384797,0.8010206054422976,5.0
0.7177210420116964,0.6608211707776469,0.769352855315168,0.8170466518710631,0.6303386751468435,0.8089482917697544,0.39371205552502275,0.6499021422476862,0.0850807815298546,0.33981146095487147,0.6291708635505644,0.7066255542632918,0.7177210420116964,0.6608211707776469,0.6472860789866148,0.769352855315168,0.8170466518710631,0.7074205519535226,0.6303386751468435,0.8089482917697544,0.8221200907274235,5.0
0.7320828946931973,0.5328402293506118,0.7878973364325225,0.6574695949421062,0.6551607618626941,0.6561155414682501,0.42878291262168733,0.684133679708775,0.04783501124790728,0.24375266117425423,0.6438220781375322,0.5804025035186262,0.7320828946931973,0.5328402293506118,0.5882712407967032,0.7878973364325225,0.6574695949421062,0.6449876982171653,0.6551607618626941,0.6561155414682501,0.7790474471108709,5.0
0.6712020826857366,0.4217818262965232,0.702999283396788,0.3992076899368079,0.7520672505511817,0.18848377748983713,0.8090106955399472,0.7067919805642235,0.2230957471409014,0.481807583215367,0.7241072074264169,0.18806704008149447,0.6712020826857366,0.4217818262965232,0.4464382912165833,0.702999283396788,0.3992076899368079,0.4976389356075466,0.7520672505511817,0.18848377748983713,0.6937494165069046,5.0
0.43145733789742435,0.7304516769225367,0.49834475125849115,0.7180622097768974,0.7124820634557912,0.3144543372911887,0.4667078976335728,0.9637754120654257,0.5117813169503493,0.8626924095237517,0.6800550093113887,0.3137561823918121,0.43145733789742435,0.7304516769225367,0.6769499627722211,0.49834475125849115,0.7180622097768974,0.7270754327413262,0.7124820634557912,0.3144543372911887,0.81921215837712,5.0
0.9529942406674521,0.45242950032410517,0.9813348726374849,0.503095944571303,0.9507756757481326,0.2484200337078007,0.8335272725399983,0.5374108339691573,0.11567808346841023,0.4156752071174038,0.9460559635128696,0.2482992991267847,0.9529942406674521,0.45242950032410517,0.3573699850614843,0.9813348726374849,0.503095944571303,0.4181309428768086,0.9507756757481326,0.2484200337078007,0.5732451280791999,5.0
0.7712287961492199,0.7302283719232007,0.7735796432880857,0.800956661355496,0.8369720528215269,0.45733033939156076,0.8522410633387739,0.5216046176902949,0.2637184086605958,0.6499037121362659,0.8207108068533988,0.4588720228470688,0.7712287961492199,0.7302283719232007,0.5819334183447273,0.7735796432880857,0.800956661355496,0.6398931464969598,0.8369720528215269,0.45733033939156076,0.7432509264391076,5.0
0.9481077872908584,0.33569194776352085,0.9759478403701143,0.38766956656675905,0.92939320862435,0.2230353456243154,0.813501962363303,0.5820574858810331,0.09281865231277325,0.29614061183678053,0.9230218576243846,0.22314434800335284,0.9481077872908584,0.33569194776352085,0.27888234133470896,0.9759478403701143,0.38766956656675905,0.3728204844567204,0.92939320862435,0.2230353456243154,0.5774271299305989,5.0
0.7356693499046847,0.46876798277552684,0.8050838376080249,0.3737584643849666,0.8272090832957794,0.18269338210054303,0.5870996653166936,0.879501539339773,0.21100685149525186,0.44349414929217434,0.8086877083764231,0.18337358500742953,0.7356693499046847,0.46876798277552684,0.5856607967669456,0.8050838376080249,0.3737584643849666,0.6370164396991974,0.8272090832957794,0.18269338210054303,0.7661190686694123,5.0
0.7716408644223781,0.35191226242152884,0.8439394689400678,0.2716152222839592,0.8483083796215325,0.1391986721674821,0.6245127003372936,0.9153903233370497,0.17018834458050405,0.36568936430402493,0.8312014295175885,0.13888984423776396,0.7716408644223781,0.35191226242152884,0.4493534427322058,0.8439394689400678,0.2716152222839592,0.5109629990291766,0.8483083796215325,0.1391986721674821,0.71009211301423,5.0
0.5794847029882235,0.7662659788903925,0.6281252478348878,0.8783747384886685,0.6898227346017002,0.8380380447659416,0.4317416863735602,0.9589068658445585,0.3135890696040014,0.46017307367441584,0.655163997330864,0.8357239309735971,0.5794847029882235,0.7662659788903925,0.6037684878993982,0.6281252478348878,0.8783747384886685,0.681681463316975,0.6898227346017002,0.8380380447659416,0.7804384823229534,5.0
0.6033063406347976,0.3543176553220509,0.6797996314257211,0.40220057711887724,0.7892648346710208,0.4098036843211593,0.3220012580243412,0.9032528610670129,0.31588620372716125,0.2551097333614455,0.7655027885776924,0.40887633808276075,0.6033063406347976,0.3543176553220509,0.4744636398331095,0.6797996314257211,0.40220057711887724,0.4745478258786684,0.7892648346710208,0.4098036843211593,0.5657168138712909,5.0
0.8369739342602476,0.2719064633638423,0.9074675235388808,0.23509698374113125,0.8287166945183112,0.11823093767663882,0.5194924571739438,0.8801686965904593,0.06450493905822959,0.31216170650439545,0.811795899615021,0.11916025451537068,0.8369739342602476,0.2719064633638423,0.26079964227760805,0.9074675235388808,0.23509698374113125,0.33179416591933986,0.8287166945183112,0.11823093767663882,0.5795593246470113,5.0
0.6894098224175703,0.5627437318816054,0.7883337032560115,0.4905909723478751,0.7985398152982764,0.22666449010496156,0.3680676936036202,0.8425497543653077,0.2291312677901279,0.5691369777810293,0.7786127373689388,0.23125805784646242,0.6894098224175703,0.5627437318816054,0.6295860399986665,0.7883337032560115,0.4905909723478751,0.6660910780080127,0.7985398152982764,0.22666449010496156,0.7263986904771297,5.0
0.6162991413595201,0.2628322210616855,0.5343082437047055,0.238705199799268,0.6108938016154379,0.12888697746794164,0.8661874261456126,0.288839823426787,0.25411893492189885,0.26604698568344165,0.569870975036848,0.13070743092752238,0.6162991413595201,0.2628322210616855,0.5036972185203401,0.5343082437047055,0.238705199799268,0.6082169691982786,0.6108938016154379,0.12888697746794164,0.8237618327879728,5.0
0.5184414016475174,0.5107475376387208,0.43770404517988976,0.5342485173167882,0.4923141748487522,0.5280394409389914,0.8593106997370542,0.2855100804224877,0.274838529195117,0.36270736632641015,0.43918976600932247,0.5308644485347731,0.5184414016475174,0.5107475376387208,0.5775129294745548,0.43770404517988976,0.5342485173167882,0.6541877003667652,0.4923141748487522,0.5280394409389914,0.7490278779030014,5.0
0.6146401803765198,0.3544096280645832,0.5456991121678303,0.3083988462727465,0.6579309526028415,0.1311216462853634,0.8601211007286799,0.41620825842637177,0.29758145410620707,0.3352508677365836,0.6206740576217121,0.131735865253642,0.6146401803765198,0.3544096280645832,0.5757074696230883,0.5456991121678303,0.3083988462727465,0.6483310235438732,0.6579309526028415,0.1311216462853634,0.7728987139812178,5.0
0.6551441954015227,0.22104212290806008,0.6178105261365009,0.2142065321130341,0.6727411284320396,0.16924328034452787,0.8953781540103197,0.34884577479998735,0.2158123888177428,0.19021769960208532,0.6358432596879263,0.1688817786261425,0.6551441954015227,0.22104212290806008,0.38661811137466595,0.6178105261365009,0.2142065321130341,0.5115812150778198,0.6727411284320396,0.16924328034452787,0.7388334522508698,5.0
0.4971197283572464,0.510014210089942,0.42377587972846786,0.5419350107453579,0.5235457835078263,0.5524260551589472,0.9073643543833104,0.2709024346157703,0.33632205088113304,0.3389308171591842,0.46988403126907685,0.5508581794355849,0.4971197283572464,0.510014210089942,0.596132289831295,0.42377587972846786,0.5419350107453579,0.6758238353436927,0.5235457835078263,0.5524260551589472,0.75805027343637,5.0
0.5753687797078211,0.4053465515702095,0.5460496959625911,0.34959184756930645,0.6601169290338395,0.23190870186859255,0.8001994981903715,0.6560570933125512,0.31687716419049927,0.36305280045450056,0.6217943809013027,0.23139940514212923,0.5753687797078211,0.4053465515702095,0.5353336888901599,0.5460496959625911,0.34959184756930645,0.5834813521496879,0.6601169290338395,0.23190870186859255,0.7132319427788867,5.0
0.4003563284199167,0.29417060547690205,0.4071656861497933,0.25947871166414327,0.500043963682647,0.16379292190564998,0.7645651290819668,0.7720729030249698,0.3216870988088963,0.37162041975491555,0.44365756339630913,0.163429277195763,0.4003563284199167,0.29417060547690205,0.5456786207172026,0.4071656861497933,0.25947871166414327,0.5936106916405786,0.500043963682647,0.16379292190564998,0.7314232029398847,5.0
0.5382624283308586,0.17734308831226867,0.5392839255023629,0.17947149358040615,0.582188149880572,0.1294184310515021,0.8941170329266986,0.49297515035728606,0.20869007317078292,0.21170816796446493,0.5350666380592677,0.12913072797295866,0.5382624283308586,0.17734308831226867,0.4055488313368297,0.5392839255023629,0.17947149358040615,0.5142719244167708,0.582188149880572,0.1294184310515021,0.7566160515170163,5.0
0.5150651972793557,0.2613369388344167,0.5280781957992752,0.23942107735255033,0.5852057659925675,0.14910028038305168,0.7936652653412918,0.7242784382694707,0.24191988590895366,0.305850536260504,0.5384242339651955,0.14876927848978716,0.5150651972793557,0.2613369388344167,0.46559083138982904,0.5280781957992752,0.23942107735255033,0.5196990300184173,0.5852057659925675,0.14910028038305168,0.6903936737514234,5.0
0.5737054767693589,0.3029856640388222,0.5716421355591856,0.3146029098632034,0.5682837376183588,0.2599409751110214,0.879442446098334,0.40922845839702193,0.15727925381203017,0.31346101822799816,0.5199729943312157,0.2596255835144171,0.5737054767693589,0.3029856640388222,0.37861756987969997,0.5716421355591856,0.3146029098632034,0.4358699927698303,0.5682837376183588,0.2599409751110214,0.6201674033472451,5.0
0.5474864952138395,0.5288778597460859,0.5618839833770765,0.5369056249690243,0.5864712976993989,0.4040160343160564,0.782808058374507,0.6838036790359864,0.23673894325908348,0.5147900965010946,0.539990981832659,0.40310592113011334,0.5474864952138395,0.5288778597460859,0.5546799487320524,0.5618839833770765,0.5369056249690243,0.600574998945412,0.5864712976993989,0.4040160343160564,0.7276968393411755,5.0
0.42590957130433366,0.5088533721707316,0.43209909563219784,0.5506867495924657,0.4399506362047549,0.5483450626771145,0.7854669936063919,0.6934438613237787,0.1898172989841915,0.2590050705460483,0.37696680862489107,0.5466455327384617,0.42590957130433366,0.5088533721707316,0.6206261400788727,0.43209909563219784,0.5506867495924657,0.6733264631740646,0.4399506362047549,0.5483450626771145,0.7810991444347579,5.0
0.4101555374033056,0.37835792898558523,0.4634131390502976,0.4048027308400122,0.46019491470247675,0.38077614595441195,0.4175271742051381,0.9420993900868541,0.19292868414676495,0.33234372117284616,0.3995221712003667,0.3791339423570141,0.4101555374033056,0.37835792898558523,0.531954567577647,0.4634131390502976,0.4048027308400122,0.568513716706229,0.46019491470247675,0.38077614595441195,0.7040675057133015,5.0
0.48176966331245735,0.31462171091669544,0.5350472906667887,0.33987240903382065,0.5248141078260781,0.3248181626128515,0.4591254608287391,0.9583514977944124,0.16110311139621106,0.2518919313717435,0.4713608371899383,0.3234982307810226,0.48176966331245735,0.31462171091669544,0.444330657279925,0.5350472906667887,0.33987240903382065,0.4724693086358891,0.5248141078260781,0.3248181626128515,0.6358439315403166,5.0
0.504816011411661,0.19854737955917512,0.561316591182924,0.2124336422210552,0.5708040295308285,0.22272788371324442,0.40945145178621484,0.9527038305880481,0.17858021921735426,0.14121423870456565,0.5224252219947925,0.22200176962526136,0.504816011411661,0.19854737955917512,0.4190012821649603,0.561316591182924,0.2124336422210552,0.4084617382397031,0.5708040295308285,0.22272788371324442,0.5874136553492018,5.0
0.469465563523299,0.06580612354497467,0.47919828086197486,0.08938741118799726,0.7714191700167365,0.0950562944262145,0.8943283835001249,0.6340380242244378,0.48452471142193193,0.08054547661496858,0.7456395580485368,0.09484472679943422,0.469465563523299,0.06580612354497467,0.7346646263206809,0.47919828086197486,0.08938741118799726,0.8104289591956007,0.7714191700167365,0.0950562944262145,0.6640667940160893,5.0
0.6945693179933995,0.19613524823840933,0.6686452650873008,0.1844434980434361,0.748711648668419,0.20913428283739083,0.9362141104842816,0.2805270397198808,0.23784812248170564,0.13597274026210127,0.7204708181223345,0.20890638939649905,0.6945693179933995,0.19613524823840933,0.14370020575720743,0.6686452650873008,0.1844434980434361,0.13966559169234813,0.748711648668419,0.20913428283739083,0.3809936657304479,5.0
0.32086610405082944,0.44829916109178136,0.37806337227900577,0.4861325969539932,0.4227770334360163,0.4316860013186107,0.33831233475971517,0.9029439354074407,0.31971640314011124,0.39760773263633775,0.35767998788580535,0.4307277281347334,0.32086610405082944,0.44829916109178136,0.6691240627291766,0.37806337227900577,0.4861325969539932,0.7211233079767736,0.4227770334360163,0.4316860013186107,0.8217702414165701,5.0
0.4863475038546858,0.47339745598418437,0.508849934345378,0.4957289146602361,0.5129314664433429,0.37723514942464226,0.7298936090916364,0.7629066249163601,0.1997862781607857,0.40427181234598586,0.45847845129024295,0.3770015114802278,0.4863475038546858,0.47339745598418437,0.6046062197784144,0.508849934345378,0.4957289146602361,0.6573526691427964,0.5129314664433429,0.37723514942464226,0.7712283109041875,5.0
0.36815546822426526,0.4381914861008508,0.4315373809084059,0.48473157200562167,0.4538530537445249,0.5252598450371325,0.3241501231302699,0.8805140999126588,0.2467694182874698,0.2265043121362781,0.392306660662842,0.5238250666388271,0.36815546822426526,0.4381914861008508,0.6119125162349407,0.4315373809084059,0.48473157200562167,0.6419891490544131,0.4538530537445249,0.5252598450371325,0.7680823688439012,5.0
0.5696976013806416,0.46029073773178697,0.5840073998729312,0.4462495562363709,0.6464119890159412,0.26213998561146784,0.718320755297551,0.7792076894869185,0.2609115417637598,0.43867674758842234,0.6075010695589085,0.263015895751091,0.5696976013806416,0.46029073773178697,0.6010775034875058,0.5840073998729312,0.4462495562363709,0.6508142869827127,0.6464119890159412,0.26213998561146784,0.7613071613669057,5.0
0.3522820305480364,0.5061513995288851,0.3489754738603055,0.5419087349586292,0.4456418187017517,0.5609813480855075,0.8183512987731497,0.6999018475165716,0.35017021844064594,0.37589199926251504,0.3831774199011695,0.5596136624725114,0.3522820305480364,0.5061513995288851,0.6675145994984955,0.3489754738603055,0.5419087349586292,0.7257166906301081,0.4456418187017517,0.5609813480855075,0.7911033184649431,5.0
0.45488026713379986,0.5480616513017577,0.49426877109202416,0.537643298913012,0.5942128155012594,0.31718884553729265,0.4912275629838074,0.9149580892150552,0.3538206369516265,0.5192791225522175,0.5491737615813019,0.31796482551317845,0.45488026713379986,0.5480616513017577,0.7125930840182129,0.49426877109202416,0.537643298913012,0.7550283952474376,0.5942128155012594,0.31718884553729265,0.8315543163038819,5.0
0.5250754920975054,0.5776179690016492,0.5480808109840599,0.5964585694843598,0.5954778684747044,0.37614839965173796,0.6850746208136443,0.8094625944852355,0.26927358549873454,0.5210504099395521,0.550458342117767,0.3762319399339631,0.5250754920975054,0.5776179690016492,0.6605538247006411,0.5480808109840599,0.5964585694843598,0.7116923427336636,0.5954778684747044,0.37614839965173796,0.8089283442536942,5.0
0.5251496393369308,0.4581680014791056,0.5682730891630752,0.4569552626828562,0.5425542915575686,0.30373359090633406,0.649934790562882,0.8059616115443555,0.16360289677944478,0.49246917939725865,0.4921154962915373,0.30448432236806217,0.5251496393369308,0.4581680014791056,0.5611236921999002,0.5682730891630752,0.4569552626828562,0.6101776706127201,0.5425542915575686,0.30373359090633406,0.7493458405489241,5.0
0.3856822306913084,0.466969003071643,0.3821768326208995,0.5039881201412552,0.3621997065045186,0.4775484044923255,0.8042294818689304,0.5495031791301551,0.14888028604962295,0.3127666696506744,0.2929644932190831,0.4793458035525737,0.3856822306913084,0.466969003071643,0.5937320248033914,0.3821768326208995,0.5039881201412552,0.6530687987526994,0.3621997065045186,0.4775484044923255,0.7635240858553384,5.0
0.5639804985245388,0.33379791617143045,0.5620171377991251,0.3181603510915569,0.7316180741640996,0.24619371719382208,0.8470368799687147,0.669251098791752,0.36648343495543095,0.2812987578133363,0.7013506519081966,0.24565059662043184,0.5639804985245388,0.33379791617143045,0.5220993902819527,0.5620171377991251,0.3181603510915569,0.6020107446069733,0.7316180741640996,0.24619371719382208,0.7124100393356528,5.0
0.3559728179393234,0.43867531359941225,0.3648742537896671,0.45768102493686025,0.5640190210349066,0.5771745532519789,0.7054245210704936,0.8875162403286896,0.4627996389797964,0.2518799708314775,0.5148592663800333,0.5758257421421467,0.3559728179393234,0.43867531359941225,0.6243960423307939,0.3648742537896671,0.45768102493686025,0.6683832077759334,0.5640190210349066,0.5771745532519789,0.7561897831016455,5.0
0.5185861891623414,0.4729149672446117,0.5032810456055227,0.4474819156585033,0.6674657258810929,0.31893586020817305,0.7838119064602342,0.7422725725353283,0.38882090266762287,0.3661852365389848,0.6299710183608094,0.31824326367133904,0.5185861891623414,0.4729149672446117,0.6468551910506611,0.5032810456055227,0.4474819156585033,0.7105393582306142,0.6674657258810929,0.31893586020817305,0.7965367794599911,5.0
0.48005893286048884,0.23499065281263085,0.4792361602345363,0.2208292565720341,0.5611798128982264,0.18915322886568373,0.8759538636345494,0.5679518442711204,0.26881142748930864,0.2848933903493268,0.5116914098027221,0.18872807258184687,0.48005893286048884,0.23499065281263085,0.5545161791437556,0.4792361602345363,0.2208292565720341,0.6194811420722717,0.5611798128982264,0.18915322886568373,0.8046598559873295,5.0
0.5150718772108355,0.3121866868172207,0.5135307425261869,0.27852840679682533,0.636249436690382,0.16919128699161512,0.8123510371949245,0.6947950620158648,0.32295935362843753,0.3475633125868204,0.5952278561129515,0.1687921828149953,0.5150718772108355,0.3121866868172207,0.5631181779347174,0.5135307425261869,0.27852840679682533,0.6288233412052124,0.636249436690382,0.16919128699161512,0.7270194531667075,5.0
0.4025234651902404,0.49527487525067215,0.4663252377928621,0.4039328271273825,0.5918218613920035,0.22588741966882117,0.5230414638804487,0.9249293193812619,0.4188517820704568,0.5831718874853841,0.5457865993691368,0.22538595006959194,0.4025234651902404,0.49527487525067215,0.6869358977357848,0.4663252377928621,0.4039328271273825,0.7343419997876716,0.5918218613920035,0.22588741966882117,0.8182572893902218,5.0
0.3959318340547207,0.3679079779465116,0.4299459593532155,0.3449170097418981,0.4678041425119077,0.2968129842005555,0.6081163806609856,0.9023429266454426,0.2558082699435876,0.4027866955900961,0.4078075736002363,0.29614913049979547,0.3959318340547207,0.3679079779465116,0.6253833225611997,0.4299459593532155,0.3449170097418981,0.6681416155768124,0.4678041425119077,0.2968129842005555,0.7452022485687161,5.0
0.47486019268721597,0.4516743510038085,0.5017706610686808,0.3838433115278921,0.5416404693119133,0.22926601616451325,0.651335200715648,0.8054572947684608,0.2667274848782187,0.519061283859833,0.49093639555029756,0.23041770729510752,0.47486019268721597,0.4516743510038085,0.6227167085312423,0.5017706610686808,0.3838433115278921,0.6785496421320435,0.5416404693119133,0.22926601616451325,0.8016774666307696,5.0
0.5826891496182116,0.40167714705773827,0.5223102407549048,0.34995120023351917,0.6649452743908277,0.17688987222215113,0.8732450672127455,0.45500530698040015,0.3400020351304168,0.3302934443800871,0.6276264901851184,0.17719023082264396,0.5826891496182116,0.40167714705773827,0.6395820075397424,0.5223102407549048,0.34995120023351917,0.7008615694612369,0.6649452743908277,0.17688987222215113,0.7855519569372234,5.0
0.5117095337004943,0.5175336177024771,0.4308400722245198,0.5477892560285007,0.49982653893634377,0.5368659778236392,0.8787909384857138,0.2624537541621498,0.2962276835851706,0.36273672847239086,0.4449566163289205,0.5373285376659166,0.5117095337004943,0.5175336177024771,0.5899770431934712,0.4308400722245198,0.5477892560285007,0.672932274747336,0.49982653893634377,0.5368659778236392,0.7527925178269468,5.0
0.5972468912903567,0.28159608854786233,0.5157313832642013,0.2600889605547764,0.598977888262351,0.15185847284738943,0.8780252066750028,0.2762794209846833,0.26737766595731727,0.25478545076255493,0.5554079903874878,0.1539158751251692,0.5972468912903567,0.28159608854786233,0.5241716964902065,0.5157313832642013,0.2600889605547764,0.6203446281015449,0.598977888262351,0.15185847284738943,0.7708441094646196,5.0
0.4500783983895687,0.5381863402459874,0.38915280255017776,0.5779445500571192,0.4640742509099126,0.5597050823300528,0.925826422262783,0.06332711901789052,0.3394265859847573,0.43492422611719994,0.403712063066263,0.5582693460191793,0.4500783983895687,0.5381863402459874,0.5849791099355234,0.38915280255017776,0.5779445500571192,0.6490153921021576,0.4640742509099126,0.5597050823300528,0.7661976245092084,5.0
0.3886947127903967,0.46939394185340194,0.32842657957427135,0.4929752122110738,0.40124568022907714,0.5271173297441976,0.9091098541000572,0.2500196708986423,0.3208609375056969,0.31924433159543986,0.3338310772155163,0.5255078327437692,0.3886947127903967,0.46939394185340194,0.5979598975107318,0.32842657957427135,0.4929752122110738,0.6688514274080357,0.40124568022907714,0.5271173297441976,0.770913738270967,5.0
0.47828733153291086,0.39972925272899745,0.4138014070545763,0.43032062378117103,0.47013836671488046,0.43204957465888116,0.9120995561124632,0.04583291090017423,0.27968914432488634,0.3336511209667107,0.4105378843603163,0.43086633614172454,0.47828733153291086,0.39972925272899745,0.47820188234778477,0.4138014070545763,0.43032062378117103,0.5411163369955635,0.47013836671488046,0.43204957465888116,0.6946638981152022,5.0
0.3627639702782294,0.17100381906103293,0.4150088896766379,0.1644065590419618,0.47074500170429084,0.12903604127035215,0.39633643704181143,0.9443555073402208,0.27410108720379156,0.22405085729562013,0.41105844668304886,0.12876186168132248,0.3627639702782294,0.17100381906103293,0.6420638853709244,0.4150088896766379,0.1644065590419618,0.6708294397595796,0.47074500170429084,0.12903604127035215,0.7577977277628316,5.0
0.2750631498803572,0.4409844051033381,0.3348450485272908,0.4755079700779849,0.37373159589285054,0.5085878871044011,0.280213485451439,0.8319676542507946,0.31009534066724215,0.31541771849875855,0.30315332646915577,0.5071948872314727,0.2750631498803572,0.4409844051033381,0.6877591053023532,0.3348450485272908,0.4755079700779849,0.7115553532987092,0.37373159589285054,0.5085878871044011,0.7953241410981636,5.0
0.39095486760657616,0.20408466523815505,0.46087025330211434,0.18975368439394316,0.5254709300321582,0.1998340827064067,0.28303220923629563,0.8539435261068492,0.29884796371501676,0.17030018934049937,0.471952252102393,0.19939041660884035,0.39095486760657616,0.20408466523815505,0.7268660555316765,0.46087025330211434,0.18975368439394316,0.7584040517611603,0.5254709300321582,0.1998340827064067,0.8427575172812575,5.0
0.28133986399617755,0.4411277861910413,0.3606187236230493,0.5173493326682139,0.3718729933092222,0.5412293225103636,0.166290826711355,0.6398754101833191,0.28595617486963065,0.30747658151337964,0.30116980910776303,0.5394527928195785,0.28133986399617755,0.4411277861910413,0.6508110884305264,0.3606187236230493,0.5173493326682139,0.6780661248311649,0.3718729933092222,0.5412293225103636,0.791655602897939,5.0
0.5393786448811279,0.4430343128670274,0.6038084648599181,0.5506299438440142,0.6268304371027311,0.48131519831264885,0.3545396455911995,0.9089968711909386,0.22566591135559683,0.25718611256277674,0.5847941463685762,0.48003033072118323,0.5393786448811279,0.4430343128670274,0.6085392854675511,0.6038084648599181,0.5506299438440142,0.646088670646375,0.6268304371027311,0.48131519831264885,0.7677868213728755,5.0
0.3080545382170674,0.47972527884606564,0.349114172687003,0.5988514678448996,0.3897559193787445,0.5471080347972537,0.4447658409603915,0.9418153355608915,0.3014607529739476,0.31742341286786246,0.32109279376333844,0.545460811457667,0.3080545382170674,0.47972527884606564,0.7165783719543531,0.349114172687003,0.5988514678448996,0.7698081467838109,0.3897559193787445,0.5471080347972537,0.8495794350241813,5.0
0.7397866091713831,0.12062210122072228,0.6225631010910856,0.12403792927331471,0.5141498429116181,0.16201891799633641,0.6945376390867284,0.038064526855324424,0.19938974813548577,0.014548826914254753,0.6300562545589713,0.1784157464332555,0.7397866091713831,0.12062210122072228,0.5149061487732551,0.6225631010910856,0.12403792927331471,0.6054806680506222,0.5141498429116181,0.16201891799633641,0.7503128057175091,5.0
0.7659984098005617,0.15607955698010667,0.6421037121252847,0.15920370302410156,0.5256320238166668,0.19767414113483456,0.688265378898865,0.053167010045345874,0.21227254351638053,0.035553759840562076,0.6584237491843185,0.20813380463269107,0.7659984098005617,0.15607955698010667,0.5423462352072909,0.6421037121252847,0.15920370302410156,0.6257997609346904,0.5256320238166668,0.19767414113483456,0.7819211711511809,5.0
0.6126926463535934,0.589837268545654,0.5106747088034324,0.5679632545384634,0.41697965191614633,0.5446914209221472,0.6825197943140315,0.18526494744801056,0.20798708034688257,0.14547956833969014,0.49480416561730695,0.624123531499442,0.6126926463535934,0.589837268545654,0.5454870148061727,0.5106747088034324,0.5679632545384634,0.6145809737868184,0.41697965191614633,0.5446914209221472,0.7642785280458011,5.0
0.6670045807421374,0.5075181385805769,0.6110916835172213,0.4598147689665792,0.673747824954648,0.2780268903755646,0.7820037445658516,0.5501527520530436,0.25933627127205705,0.4861516122250692,0.6438033439314779,0.2857262213745107,0.6670045807421374,0.5075181385805769,0.49823923213402715,0.6110916835172213,0.4598147689665792,0.5487089901006962,0.673747824954648,0.2780268903755646,0.714603973374306,5.0
0.6615142615597728,0.7984045841785296,0.6069495253368647,0.7361564172058906,0.7012884789938173,0.3938366565753603,0.6921274279413596,0.6697911078260549,0.3571960808382086,0.6378397426081931,0.7047416319917378,0.44481041121657694,0.6615142615597728,0.7984045841785296,0.6430524323016668,0.6069495253368647,0.7361564172058906,0.6939397310213277,0.7012884789938173,0.3938366565753603,0.7856705354724355,5.0
