wav_0,wav_1,wav_2,wav_3,wav_4,wav_5,wav_6,wav_7,wav_8,wav_9,wav_10,wav_11,wav_12,wav_13,label
666.2744750976562,115.30615234375,5.2910895347595215,7.561489105224609,4.8916707038879395,6.958103179931641,3.0620639324188232,4.575600624084473,2.0343947410583496,3.175327777862549,1.8820545673370361,2.98651385307312,1.0862468481063843,1.7794864177703857,5.0
631.6749877929688,112.66988372802734,3.00895094871521,4.533276081085205,3.0836422443389893,4.427732467651367,1.7851216793060303,2.583303451538086,1.1774533987045288,1.7233216762542725,1.1800663471221924,1.6746265888214111,0.7756489515304565,1.0479404926300049,5.0
653.17529296875,191.0841064453125,4.521061897277832,6.1735358238220215,3.4387404918670654,4.897289276123047,2.351513385772705,3.2224411964416504,1.729058861732483,2.357381582260132,1.4347131252288818,2.03674578666687,0.9131975769996643,1.2323603630065918,5.0
490.5147705078125,212.46533203125,4.017843723297119,5.826209545135498,3.7725048065185547,6.158688068389893,2.2028677463531494,3.3945953845977783,1.6855497360229492,2.4250054359436035,1.5068433284759521,2.652366876602173,0.9070557951927185,1.3279560804367065,5.0
637.2850952148438,147.13893127441406,4.416904926300049,5.916896820068359,3.814743995666504,5.72165584564209,2.324988603591919,3.2395293712615967,1.7623578310012817,2.3752195835113525,1.5263274908065796,2.338454246520996,0.9508969187736511,1.2887358665466309,5.0
544.4530029296875,87.65829467773438,3.8702046871185303,7.535398006439209,8.279623985290527,16.514564514160156,3.296537160873413,7.442206382751465,1.497495412826538,2.962616205215454,2.8020071983337402,6.27673864364624,1.0838844776153564,2.261630058288574,5.0
612.1697387695312,130.5289306640625,3.8613858222961426,7.176694869995117,6.6058573722839355,14.42311954498291,2.789959192276001,6.013254165649414,1.3843094110488892,2.52669095993042,2.141066312789917,4.786421298980713,0.9365438222885132,1.7624059915542603,5.0
611.536865234375,143.36660766601562,3.82995343208313,6.818696022033691,6.73362922668457,13.947999000549316,2.8054378032684326,6.018310546875,1.3944599628448486,2.4551804065704346,2.1602680683135986,4.518249988555908,0.9237291812896729,1.6186790466308594,5.0
555.5140380859375,152.9832305908203,3.1919171810150146,6.44998025894165,4.208532333374023,8.235589027404785,1.9661186933517456,3.985154390335083,1.0501526594161987,2.028905153274536,1.332515001296997,2.65447998046875,0.7092425227165222,1.2057607173919678,5.0
826.3128662109375,206.882080078125,3.238124132156372,5.24218225479126,3.2396886348724365,5.528753280639648,1.9500194787979126,3.4029693603515625,1.215207576751709,2.0174055099487305,1.2318342924118042,2.1796023845672607,0.7582395672798157,1.2073144912719727,5.0
738.2531127929688,97.41975402832031,3.2658638954162598,4.8125762939453125,4.138751029968262,6.427373886108398,2.2386560440063477,3.4320762157440186,1.394609808921814,2.1105234622955322,1.5927497148513794,2.671726703643799,0.932650625705719,1.3588224649429321,5.0
730.7718505859375,116.25022888183594,3.2385036945343018,5.301994800567627,3.945035934448242,6.204146385192871,2.154815435409546,3.3423969745635986,1.3177485466003418,1.9313302040100098,1.4887073040008545,2.3775746822357178,0.8739252090454102,1.2346911430358887,5.0
810.994140625,135.4736328125,2.8872716426849365,4.454405784606934,2.7356836795806885,4.203779220581055,1.8433153629302979,2.6855642795562744,1.3057057857513428,1.8049904108047485,1.283352255821228,1.7632184028625488,0.9706254601478577,1.2827128171920776,5.0
557.7509765625,220.94264221191406,4.55028772354126,6.4043450355529785,4.155102729797363,5.840775489807129,2.7301766872406006,3.8892500400543213,1.953417181968689,2.774493932723999,1.746777892112732,2.5049173831939697,1.0742590427398682,1.4981609582901,5.0
603.7425537109375,112.03626251220703,4.411242485046387,6.038501262664795,3.887575149536133,5.371411323547363,2.247265338897705,3.0901730060577393,1.5646575689315796,2.1618640422821045,1.334761142730713,1.9001579284667969,0.7810905575752258,1.0477313995361328,5.0
592.907470703125,75.85641479492188,4.404746055603027,5.9206109046936035,3.998231887817383,5.378978252410889,2.606055498123169,3.53816556930542,1.810243844985962,2.474437713623047,1.5237717628479004,2.1232378482818604,0.9171026349067688,1.2391221523284912,5.0
547.9218139648438,210.23886108398438,2.471463680267334,3.6122958660125732,1.905380129814148,2.8768181800842285,1.4016883373260498,2.044600486755371,1.154784083366394,1.6781830787658691,0.911133348941803,1.3066967725753784,0.7058511972427368,0.9661260843276978,5.0
618.2200317382812,90.75086212158203,2.7527174949645996,3.9784131050109863,2.0488195419311523,3.081357002258301,1.5542680025100708,2.2120866775512695,1.1758687496185303,1.6605905294418335,0.9399131536483765,1.3351004123687744,0.6927497386932373,0.914652407169342,5.0
660.495849609375,146.0503387451172,3.3785738945007324,4.822066783905029,2.556143045425415,3.833430290222168,1.745736002922058,2.455883026123047,1.2599680423736572,1.7543021440505981,1.0211771726608276,1.4552154541015625,0.6910166144371033,0.9161039590835571,5.0
645.9723510742188,163.52342224121094,2.741842031478882,4.241415023803711,1.898425817489624,3.083735466003418,1.4170570373535156,2.2900075912475586,1.0713846683502197,1.5986254215240479,0.8330084085464478,1.2441848516464233,0.6389569044113159,0.9406951665878296,5.0
598.5567626953125,118.61576843261719,2.5207126140594482,3.693347692489624,1.6267139911651611,2.5640387535095215,1.2934012413024902,2.059548854827881,1.0476255416870117,1.5162737369537354,0.7993583679199219,1.1862801313400269,0.6339349746704102,0.9205965995788574,5.0
621.8817749023438,187.54747009277344,3.07378888130188,4.482041358947754,1.9729375839233398,3.1525323390960693,1.377284288406372,2.119720220565796,1.1363595724105835,1.6080783605575562,0.8325894474983215,1.248761773109436,0.6258620619773865,0.871613085269928,5.0
575.6376342773438,111.39359283447266,4.1498541831970215,6.372057914733887,3.638855218887329,5.182995319366455,2.242964744567871,3.3664684295654297,1.510270357131958,2.255404233932495,1.3569833040237427,1.9681098461151123,0.8196440935134888,1.1671061515808105,5.0
590.3993530273438,80.81997680664062,5.878136157989502,10.543356895446777,4.310265064239502,6.279248237609863,2.795004367828369,4.6603803634643555,2.012035369873047,3.3042399883270264,1.585510492324829,2.4357547760009766,0.9806636571884155,1.5056947469711304,5.0
597.8259887695312,87.21903228759766,4.348344326019287,7.979022026062012,2.6327998638153076,5.220938205718994,1.8562960624694824,3.100301742553711,1.7467029094696045,3.251331329345703,1.1009446382522583,2.050929307937622,0.7672736048698425,1.1191238164901733,5.0
754.10986328125,130.0973358154297,4.434337615966797,6.877436637878418,4.966787338256836,7.791704177856445,2.588940382003784,4.128750324249268,1.4841805696487427,2.371514320373535,1.6131415367126465,2.744715690612793,0.8566924929618835,1.343851089477539,5.0
716.3556518554688,107.71239471435547,4.990432262420654,7.391029357910156,5.276817798614502,7.688538551330566,3.1994552612304688,4.777973651885986,1.8578860759735107,3.0745742321014404,1.902764081954956,2.942648410797119,1.0184838771820068,1.5445646047592163,5.0
677.85693359375,113.25888061523438,3.5419607162475586,5.037032604217529,3.6102957725524902,4.954832553863525,2.674118757247925,3.6327600479125977,1.6813786029815674,2.37263560295105,1.8085616827011108,2.519101142883301,1.1065523624420166,1.5558795928955078,5.0
740.6876831054688,95.51931762695312,2.6982758045196533,4.276003360748291,3.0486087799072266,4.874446868896484,1.7077388763427734,2.7824509143829346,1.0138927698135376,1.543137788772583,1.1067756414413452,1.8097983598709106,0.642153799533844,0.9285842776298523,5.0
739.5519409179688,130.3086395263672,2.791368246078491,4.6663899421691895,3.411698579788208,5.441201210021973,1.5832233428955078,2.4804513454437256,0.9812256693840027,1.455273151397705,1.1401370763778687,1.7641949653625488,0.6382796764373779,0.8803786635398865,5.0
730.5382080078125,82.45989990234375,4.205191612243652,6.626477241516113,4.775276184082031,6.889904499053955,2.9022819995880127,4.139804840087891,1.7873642444610596,2.97465181350708,2.0638577938079834,3.0575928688049316,1.0488954782485962,1.5115625858306885,5.0
732.1689453125,55.53837585449219,3.598783493041992,5.295934677124023,3.283282518386841,4.533355712890625,2.2765085697174072,3.4403903484344482,1.4013209342956543,2.216897487640381,1.2470273971557617,1.7758455276489258,0.7766880989074707,1.1530309915542603,5.0
663.8954467773438,111.34603881835938,3.6848855018615723,5.450049877166748,3.237421989440918,4.3603291511535645,2.3827521800994873,3.324518918991089,1.7357615232467651,2.6665873527526855,1.5142266750335693,2.083878755569458,0.9949803352355957,1.4127445220947266,5.0
705.32373046875,66.50334167480469,3.728585958480835,5.500085830688477,4.339056491851807,5.8251752853393555,2.975360631942749,4.105895042419434,1.751664400100708,2.844616174697876,1.9819256067276,2.7785093784332275,1.0892430543899536,1.5908149480819702,5.0
721.3746948242188,72.493408203125,3.886610746383667,5.461647033691406,4.589695930480957,6.093883991241455,2.905550479888916,4.066469192504883,1.5501410961151123,2.3353216648101807,1.756281852722168,2.4367635250091553,0.8892161846160889,1.311189889907837,5.0
628.72705078125,215.3052520751953,25.58344268798828,41.49656677246094,11.830809593200684,20.49591064453125,10.81148624420166,20.090282440185547,8.056931495666504,14.787904739379883,3.6950535774230957,7.1962995529174805,2.627418279647827,5.495186805725098,5.0
699.0513305664062,154.70986938476562,16.062747955322266,29.07542610168457,7.979398250579834,14.758593559265137,6.402544975280762,13.0676908493042,4.460397720336914,8.999163627624512,2.3217337131500244,4.874849319458008,1.5261194705963135,3.473076820373535,5.0
723.25634765625,76.28406524658203,1.3563262224197388,2.808831214904785,1.4266771078109741,3.0136635303497314,0.959979772567749,1.8010151386260986,0.7535117268562317,1.287431240081787,0.7574055194854736,1.2157374620437622,0.5780742764472961,0.7889323234558105,5.0
659.55078125,131.73463439941406,1.6271957159042358,2.670630693435669,1.7480623722076416,2.9528610706329346,1.016398310661316,1.6426807641983032,0.7617484927177429,1.1164662837982178,0.7923609614372253,1.2304073572158813,0.5685584545135498,0.7783878445625305,5.0
729.5723266601562,190.48219299316406,4.648767948150635,8.860529899597168,3.302934169769287,7.191324234008789,2.11397647857666,4.622145175933838,1.6902223825454712,3.691767692565918,1.3268985748291016,3.0008959770202637,0.8541207313537598,1.7376903295516968,5.0
797.9451293945312,190.67117309570312,2.8800065517425537,7.386343002319336,2.4466629028320312,6.8087077140808105,1.4059796333312988,4.070713043212891,1.006395697593689,2.5611579418182373,0.9581519365310669,2.5689620971679688,0.627748429775238,1.4177124500274658,5.0
688.0387573242188,124.6776351928711,4.186306953430176,7.295222759246826,4.41121768951416,6.75453519821167,2.819235324859619,4.614794731140137,1.8664718866348267,3.5670013427734375,1.8539553880691528,2.9582595825195312,1.0729855298995972,1.7967514991760254,5.0
744.4094848632812,119.52088165283203,4.741089820861816,9.857813835144043,4.928589820861816,8.807028770446777,2.9683594703674316,6.0752949714660645,1.869448184967041,4.212676048278809,1.851951003074646,3.6443264484405518,1.1044285297393799,2.301551103591919,5.0
686.8837280273438,158.2413787841797,5.164933204650879,9.255644798278809,4.721738338470459,8.531394004821777,3.0280840396881104,6.718764781951904,1.6420751810073853,3.361841917037964,1.6288163661956787,3.263474941253662,0.9501062035560608,1.9430608749389648,5.0
700.4677734375,94.18507385253906,4.448051929473877,6.785218238830566,3.781430959701538,5.606594085693359,2.6138722896575928,4.093323707580566,1.917217493057251,3.1500909328460693,1.6052120923995972,2.3988325595855713,1.0548367500305176,1.6068845987319946,5.0
728.9596557617188,77.80945587158203,4.248041152954102,6.528358459472656,3.5181682109832764,5.212030410766602,2.3840131759643555,3.634031057357788,1.717490553855896,2.943312644958496,1.3718984127044678,2.0856680870056152,0.8270280957221985,1.2516878843307495,5.0
742.0302124023438,74.01726531982422,4.038799285888672,6.290201663970947,2.965651273727417,4.22524881362915,2.2617013454437256,3.202380657196045,1.8173192739486694,3.092315673828125,1.372209072113037,1.9588850736618042,0.9257717728614807,1.2943471670150757,5.0
773.4133911132812,101.09569549560547,3.2646172046661377,4.8485894203186035,2.560365676879883,4.11098575592041,1.811719298362732,2.8410632610321045,1.2925575971603394,1.9736789464950562,1.0696207284927368,1.7298675775527954,0.6907310485839844,1.0329830646514893,5.0
674.0775146484375,105.50654602050781,4.2695417404174805,6.41972541809082,3.4904260635375977,4.903893947601318,2.5302786827087402,3.464674711227417,1.8934491872787476,3.13472318649292,1.683405876159668,2.3709452152252197,1.0593641996383667,1.4613878726959229,5.0
708.9321899414062,193.1651153564453,3.8889172077178955,6.0378828048706055,3.696849822998047,5.416383266448975,2.37383770942688,3.9490551948547363,1.487558126449585,2.511357069015503,1.4650540351867676,2.2726473808288574,0.8711817264556885,1.4679476022720337,5.0
735.3193359375,78.88444519042969,2.4645683765411377,3.537721872329712,1.9675049781799316,2.929291248321533,1.4244308471679688,2.031566619873047,1.0215575695037842,1.5133894681930542,0.8767336010932922,1.3108054399490356,0.6061829328536987,0.8536439538002014,5.0
633.6885375976562,122.75833129882812,2.742388963699341,4.541492938995361,1.9250867366790771,2.756413459777832,1.6294234991073608,2.2700812816619873,1.3192485570907593,2.2693192958831787,0.9777835607528687,1.335212230682373,0.7327767014503479,0.9686331748962402,5.0
731.8909912109375,108.9444580078125,2.446702241897583,4.050258159637451,3.020050048828125,4.848053455352783,1.5761456489562988,2.736215353012085,1.0001349449157715,1.7442758083343506,1.1810317039489746,2.152961015701294,0.6589540839195251,1.1119437217712402,5.0
639.6251831054688,125.28630065917969,2.825147867202759,4.739598751068115,3.151987314224243,4.427258491516113,1.7842655181884766,2.6155683994293213,1.3033146858215332,2.308034658432007,1.3721944093704224,1.9902422428131104,0.7901460528373718,1.138209342956543,5.0
681.6837768554688,111.94184875488281,3.4533305168151855,5.28853702545166,2.8701012134552,4.450534820556641,2.1784842014312744,3.565669298171997,1.4468698501586914,2.264549732208252,1.2725919485092163,2.018697738647461,0.8423169851303101,1.288762092590332,5.0
636.5807495117188,123.4558334350586,3.0816421508789062,5.027402400970459,2.391408920288086,3.408877372741699,1.9415040016174316,2.7741386890411377,1.4949065446853638,2.4568288326263428,1.187597632408142,1.6880325078964233,0.8656514286994934,1.2175333499908447,5.0
714.1598510742188,103.78634643554688,9.328784942626953,21.479097366333008,8.132462501525879,16.804058074951172,4.68496561050415,10.420343399047852,2.7388973236083984,6.652011871337891,2.569450855255127,5.4638214111328125,1.1580605506896973,2.4251091480255127,5.0
647.6484985351562,113.90553283691406,9.664838790893555,19.989688873291016,10.174844741821289,20.002357482910156,6.230494499206543,13.62814712524414,3.5305140018463135,8.334141731262207,3.9635725021362305,8.853238105773926,1.827764630317688,4.280311107635498,5.0
658.1719970703125,129.02647399902344,4.822327613830566,7.935544490814209,4.3887619972229,7.113183498382568,3.0092339515686035,5.039819717407227,2.065096139907837,3.789118528366089,1.7791489362716675,3.0931169986724854,1.103233814239502,1.913651466369629,5.0
723.7467041015625,121.77135467529297,4.312216281890869,7.053757190704346,3.926433563232422,6.787404537200928,2.5834286212921143,4.604101657867432,1.6534266471862793,2.868597984313965,1.5037970542907715,2.7685134410858154,0.9334928393363953,1.6510653495788574,5.0
696.086181640625,101.72750091552734,3.554948329925537,4.815194129943848,3.1578056812286377,4.342318534851074,2.1178996562957764,2.9019429683685303,1.3845770359039307,1.9008605480194092,1.2893092632293701,1.801040530204773,0.8015631437301636,1.0927847623825073,5.0
631.6380615234375,119.13109588623047,3.518190383911133,5.127145767211914,2.814920663833618,3.776113510131836,2.1163086891174316,2.83577823638916,1.6352812051773071,2.550217628479004,1.3228750228881836,1.7849900722503662,0.902456521987915,1.203321099281311,5.0
670.5867919921875,59.81486129760742,1.6765040159225464,2.3764572143554688,1.8272290229797363,2.6754753589630127,1.0736321210861206,1.4711884260177612,0.782826840877533,1.0528446435928345,0.7901523113250732,1.0463205575942993,0.5465834736824036,0.7043948769569397,5.0
608.9390258789062,133.2469024658203,2.470461130142212,4.015978813171387,2.185514450073242,3.1516435146331787,1.4877145290374756,2.1002557277679443,1.1111276149749756,2.034655809402466,1.0068918466567993,1.4205937385559082,0.6598237752914429,0.8907151222229004,5.0
627.695556640625,131.5157470703125,7.071933746337891,12.232440948486328,5.484771728515625,10.614899635314941,4.39399528503418,8.567108154296875,3.3093888759613037,6.3554463386535645,2.528263807296753,5.687252044677734,1.585747241973877,3.4277584552764893,5.0
725.67333984375,129.09259033203125,5.173493385314941,8.893281936645508,5.039758682250977,11.372389793395996,2.710069417953491,4.408069133758545,1.7753136157989502,2.9438705444335938,1.7581987380981445,3.7170209884643555,0.925585150718689,1.4090771675109863,5.0
671.7352294921875,77.98956298828125,3.5482208728790283,5.243649482727051,3.9873101711273193,6.038331031799316,2.6287472248077393,3.8370604515075684,1.5389153957366943,2.3064088821411133,1.6668440103530884,2.4645729064941406,0.9974903464317322,1.4446319341659546,5.0
671.0762329101562,70.77400207519531,4.129935264587402,6.375598430633545,4.298730373382568,6.059177875518799,2.8374338150024414,4.115919589996338,1.8155702352523804,2.989129066467285,1.9129784107208252,2.7058730125427246,1.1375778913497925,1.5991660356521606,5.0
644.4046020507812,122.95467376708984,5.307805061340332,7.352262020111084,3.381295919418335,4.672800540924072,2.5275843143463135,3.4471161365509033,2.1928579807281494,3.1487233638763428,1.52031409740448,2.1038107872009277,0.9795478582382202,1.3461085557937622,5.0
692.6207275390625,62.12422180175781,2.7585856914520264,3.769212245941162,2.938432216644287,4.289769649505615,1.8054145574569702,2.6128063201904297,1.1247544288635254,1.5989408493041992,1.1465270519256592,1.71547532081604,0.7111720442771912,0.9937025308609009,5.0
670.1101684570312,119.38355255126953,3.3240625858306885,4.902522087097168,3.1024038791656494,4.276518821716309,2.055854082107544,2.8103480339050293,1.3907908201217651,2.2761240005493164,1.293657660484314,1.8205193281173706,0.8091195225715637,1.1011933088302612,5.0
679.5693359375,69.56721496582031,3.9939029216766357,5.872896194458008,3.5548064708709717,4.924724102020264,2.0662825107574463,2.915860891342163,1.3286296129226685,2.043576240539551,1.258122444152832,1.8388569355010986,0.714853823184967,1.0420482158660889,5.0
638.7559204101562,68.69609069824219,4.933956146240234,7.183577537536621,4.385380744934082,5.9441680908203125,2.6226565837860107,3.630927085876465,1.799502968788147,2.8716049194335938,1.6748571395874023,2.314767599105835,0.9362224340438843,1.294960379600525,5.0
669.224853515625,121.64916229248047,5.830294132232666,10.204245567321777,3.182603597640991,5.979799747467041,2.6045737266540527,4.901727199554443,2.359584093093872,4.5368332862854,1.4707032442092896,2.943585157394409,1.0691330432891846,1.9998488426208496,5.0
731.59130859375,136.67425537109375,5.771510601043701,10.764789581298828,3.394723892211914,7.412721633911133,2.683474063873291,5.78878927230835,2.239284038543701,4.889286994934082,1.5459022521972656,3.694814920425415,1.083113431930542,2.420830488204956,5.0
681.1273803710938,202.0865936279297,5.614158630371094,8.923578262329102,3.9137330055236816,6.197934627532959,2.584617853164673,4.297515392303467,1.7447822093963623,2.8926610946655273,1.4752285480499268,2.4095513820648193,0.8631129860877991,1.335890769958496,5.0
749.9913330078125,108.0558853149414,6.7769317626953125,14.634756088256836,3.0397348403930664,6.7615861892700195,2.3401784896850586,4.323877334594727,2.2512803077697754,4.7330474853515625,1.2907222509384155,2.4890716075897217,0.8912831544876099,1.343695044517517,5.0
715.1522216796875,46.35171127319336,2.43217134475708,3.6679580211639404,2.875755548477173,5.549683094024658,1.4776676893234253,2.352909564971924,0.9392136931419373,1.521282434463501,1.055217981338501,1.9381710290908813,0.6126532554626465,0.9299755692481995,5.0
617.486572265625,87.45011901855469,2.7997684478759766,4.5921196937561035,3.075712203979492,5.63187313079834,1.6806144714355469,2.778062343597412,1.1686710119247437,2.1945033073425293,1.207922339439392,2.5619516372680664,0.7045776844024658,1.0756412744522095,5.0
714.5901489257812,230.04592895507812,4.921238899230957,9.18297290802002,4.6607842445373535,8.713926315307617,3.1046993732452393,5.831046104431152,2.086719274520874,4.113932132720947,1.936371922492981,3.8195183277130127,1.1670762300491333,2.286515951156616,5.0
771.6766967773438,250.7660675048828,5.132749080657959,10.597014427185059,4.523132801055908,9.90290641784668,2.838458299636841,6.3623480796813965,1.9866437911987305,4.538275241851807,1.6563160419464111,3.9711263179779053,0.9844521284103394,2.283724069595337,5.0
691.24365234375,88.65206909179688,2.871469497680664,3.8381686210632324,2.542194366455078,3.394904136657715,1.5616912841796875,2.1230690479278564,1.1002461910247803,1.481293797492981,0.9988271594047546,1.3464868068695068,0.6381521224975586,0.8418288826942444,5.0
630.048095703125,138.26300048828125,3.2790613174438477,4.860527038574219,2.8911757469177246,3.778351068496704,2.1059930324554443,2.792114019393921,1.5843915939331055,2.47688364982605,1.3714046478271484,1.8193552494049072,0.8393632769584656,1.1103520393371582,5.0
616.2922973632812,118.12939453125,4.445233345031738,6.239795207977295,4.2841291427612305,5.707363128662109,2.77620792388916,3.72210431098938,1.8255066871643066,2.786391496658325,1.7547006607055664,2.396052837371826,1.0384896993637085,1.4078267812728882,5.0
513.2265625,202.84552001953125,5.654306888580322,11.5620698928833,3.0596063137054443,5.886508464813232,2.5575246810913086,5.644984245300293,2.2117111682891846,5.062842845916748,1.344632863998413,2.9173073768615723,1.0347291231155396,2.3522891998291016,5.0
571.2081909179688,135.49693298339844,4.0695037841796875,6.999516487121582,2.51713228225708,3.982769012451172,1.7036389112472534,2.4491677284240723,1.4596503973007202,2.3788609504699707,0.9890637397766113,1.429673194885254,0.6952417492866516,0.9225216507911682,5.0
587.406982421875,131.49295043945312,3.1801388263702393,4.602731704711914,3.049931764602661,4.38055419921875,1.957930088043213,2.790208339691162,1.2451750040054321,1.8598766326904297,1.1838536262512207,1.8382200002670288,0.7470691204071045,1.058573842048645,5.0
579.2645874023438,86.22579193115234,2.9682037830352783,3.979273557662964,2.6482863426208496,3.5746963024139404,1.9277323484420776,2.5873019695281982,1.25334894657135,1.7285436391830444,1.1239262819290161,1.5569043159484863,0.7636828422546387,1.0267010927200317,5.0
577.4584350585938,89.71836853027344,3.027289867401123,4.140071392059326,2.736281633377075,3.7204043865203857,1.9590845108032227,2.658957004547119,1.2320187091827393,1.719275712966919,1.139999508857727,1.6124974489212036,0.7442984580993652,1.0088943243026733,5.0
537.3025512695312,206.9415740966797,8.112845420837402,16.609235763549805,3.929248571395874,8.179375648498535,3.462289810180664,7.74927282333374,3.258951187133789,7.476357936859131,1.6821599006652832,3.8429386615753174,1.235586404800415,2.7977402210235596,5.0
628.3161010742188,73.13648986816406,8.25495433807373,17.954431533813477,3.935393810272217,7.165075778961182,3.6068239212036133,8.199234008789062,2.8274059295654297,6.632782459259033,1.5494775772094727,2.9410736560821533,1.136175274848938,2.4491217136383057,5.0
618.09033203125,85.53639221191406,6.363125801086426,14.701319694519043,3.7742130756378174,7.004263401031494,2.8021798133850098,6.196829319000244,2.0459277629852295,4.749222755432129,1.3413668870925903,2.6187448501586914,0.955795168876648,2.0392651557922363,5.0
632.8909912109375,203.31991577148438,4.029064655303955,6.040197372436523,3.6904609203338623,5.4822282791137695,2.445504665374756,3.578273296356201,1.5841127634048462,2.3878941535949707,1.5151866674423218,2.321204662322998,0.9165904521942139,1.293389916419983,5.0
465.4971008300781,198.5926971435547,2.8042426109313965,4.206391334533691,2.4088406562805176,3.60520076751709,1.6503323316574097,2.428711175918579,1.2634499073028564,1.867409586906433,1.085524320602417,1.6440149545669556,0.768872082233429,1.0845338106155396,5.0
566.0068359375,144.9698486328125,3.1680784225463867,4.671409606933594,2.6214847564697266,3.8951990604400635,1.9606646299362183,2.8919413089752197,1.3727096319198608,1.993515133857727,1.1700971126556396,1.7380403280258179,0.810336709022522,1.124830961227417,5.0
631.1405639648438,109.02918243408203,2.8257086277008057,4.113498687744141,2.7736823558807373,4.055659770965576,1.7991089820861816,2.6130740642547607,1.1712473630905151,1.6742615699768066,1.1285027265548706,1.6564491987228394,0.7538773417472839,1.0264718532562256,5.0
670.4906005859375,135.10467529296875,3.0966689586639404,4.669699668884277,3.0440969467163086,4.604762554168701,1.9166570901870728,2.864807605743408,1.2577463388442993,1.8528836965560913,1.1851571798324585,1.749199390411377,0.7899103760719299,1.0909631252288818,5.0
544.0343017578125,222.60264587402344,2.7226696014404297,4.136865139007568,2.8740100860595703,4.219052791595459,1.9189999103546143,2.9575376510620117,1.225776195526123,1.8685907125473022,1.2302544116973877,1.8967405557632446,0.8225463032722473,1.2027467489242554,5.0
725.0167846679688,125.74361419677734,4.332568645477295,6.256100654602051,3.7215614318847656,5.866299629211426,2.702361822128296,4.322765350341797,1.9005481004714966,2.798945426940918,1.6337920427322388,2.5802090167999268,1.0978069305419922,1.588828682899475,5.0
570.4774169921875,234.0846405029297,3.5419347286224365,5.953517436981201,3.1297080516815186,5.670605182647705,1.9202300310134888,3.194772720336914,1.3645360469818115,2.16817045211792,1.2364400625228882,2.0677382946014404,0.8399674892425537,1.203566312789917,5.0
679.6786499023438,161.18112182617188,4.0404133796691895,5.8645405769348145,3.2780818939208984,5.247364044189453,2.2409865856170654,3.3839821815490723,1.6170995235443115,2.3741354942321777,1.4009121656417847,2.1999335289001465,0.9516231417655945,1.3317561149597168,5.0
661.298095703125,94.21361541748047,3.4115493297576904,4.701422691345215,3.7469322681427,5.159154891967773,2.1705973148345947,3.0151734352111816,1.4219179153442383,2.0193512439727783,1.432223916053772,2.0846145153045654,0.6681989431381226,0.9979538917541504,5.0
646.3731079101562,128.81861877441406,3.4947619438171387,4.96136474609375,3.7295830249786377,5.37598180770874,2.237189769744873,3.2447357177734375,1.3945764303207397,2.018395185470581,1.4255136251449585,2.123603343963623,0.6370803117752075,0.9304137229919434,5.0
577.4312133789062,186.54820251464844,3.4046783447265625,4.8831682205200195,3.6471402645111084,5.2732672691345215,1.9686847925186157,2.7795958518981934,1.1950968503952026,1.6918249130249023,1.2552740573883057,1.8352841138839722,0.5398581624031067,0.7521535754203796,5.0
531.29248046875,209.74208068847656,2.9617371559143066,4.141311168670654,2.9406514167785645,4.157618522644043,1.5867829322814941,2.259002447128296,1.1212974786758423,1.5930262804031372,1.1639339923858643,1.6541318893432617,0.6905820965766907,0.9450000524520874,5.0
692.2166137695312,117.95966339111328,3.090196371078491,4.341461181640625,3.4070944786071777,4.735668182373047,1.7070890665054321,2.5040881633758545,1.1287882328033447,1.6649575233459473,1.1756927967071533,1.7035983800888062,0.7060104012489319,0.9696747660636902,5.0
624.0585327148438,111.50316619873047,3.053988218307495,4.217591285705566,3.100484609603882,4.283985614776611,1.6537991762161255,2.3687798976898193,1.1131160259246826,1.5651732683181763,1.1464825868606567,1.6207482814788818,0.6912999749183655,0.9301846027374268,5.0
535.22998046875,204.87387084960938,3.866077423095703,5.726430892944336,4.422645568847656,6.44047737121582,2.3274834156036377,3.3994479179382324,1.4515413045883179,2.136392831802368,1.5838873386383057,2.3347809314727783,0.857552707195282,1.2302577495574951,5.0
585.8790283203125,125.95416259765625,3.860058546066284,5.790072917938232,4.111939430236816,6.227639675140381,2.370512008666992,3.6044249534606934,1.4518392086029053,2.1035382747650146,1.550169587135315,2.3606655597686768,0.8320939540863037,1.1310445070266724,5.0
607.2380981445312,88.50975036621094,3.6841654777526855,5.313932418823242,3.998753070831299,5.748995780944824,2.193528175354004,3.246732711791992,1.371203064918518,2.0248959064483643,1.4428224563598633,2.173248052597046,0.8038779497146606,1.1360716819763184,5.0
591.083740234375,138.04193115234375,3.53912353515625,5.081362247467041,4.087188243865967,5.715664863586426,2.223651885986328,3.224438428878784,1.3619962930679321,2.007053852081299,1.4661015272140503,2.2178382873535156,0.8164235353469849,1.1869457960128784,5.0
575.7351684570312,115.1020278930664,3.406425714492798,4.749789237976074,3.841888427734375,5.357759475708008,2.215852975845337,3.0784144401550293,1.3578379154205322,1.9440778493881226,1.4739665985107422,2.1740944385528564,0.8166982531547546,1.1562799215316772,5.0
479.32977294921875,198.2105712890625,2.738811492919922,3.885648250579834,2.5213513374328613,3.5345749855041504,1.8046905994415283,2.5746681690216064,1.3763556480407715,1.9523813724517822,1.25700843334198,1.7895772457122803,0.8687316179275513,1.2152931690216064,5.0
